acc_x_train_Mean,acc_x_train_StdDev,acc_x_train_PCA,acc_y_train_Mean,acc_y_train_StdDev,acc_y_train_PCA,acc_z_train_Mean,acc_z_train_StdDev,acc_z_train_PCA,gyro_x_train_Mean,gyro_x_train_StdDev,gyro_x_train_PCA,gyro_y_train_Mean,gyro_y_train_StdDev,gyro_y_train_PCA,gyro_z_train_Mean,gyro_z_train_StdDev,gyro_z_train_PCA,Activity
0.9966086906250001,0.010692349459430739,-0.00013345818360898794,-0.29176663281250004,0.01523253709820548,-0.0019159157210688555,-0.07427791820312497,0.01184201193531232,0.0006148560655402305,0.01732617587343749,0.16168377501391604,-0.004977762545388868,-0.0061643913203125004,0.05736561192620122,0.0009102685751262013,0.017698952794531247,0.06528699001549113,-0.0004786628719563454,Standing
0.99368910546875,0.006557204358690022,-0.0001662945835242986,-0.30091595625000006,0.01302776226139732,0.0003723241518653293,-0.077068260546875,0.008616559175681406,-0.0005370262355575016,0.012785587110937486,0.1201386363621254,0.0063636883210505075,-0.0020926340492187496,0.04609646709345416,0.0004131835978804413,-0.0018298083515625016,0.026663568135931858,0.0006668733085422368,Standing
0.9924712554687499,0.005762891783867564,8.874881159790864e-05,-0.30523856484375,0.01030753910864062,0.000911760693475418,-0.08122675289062502,0.006604809402821929,8.572514378675777e-05,-0.04022680975,0.05965553013061685,-0.0030508685611310726,0.009658281178593745,0.02743867474036319,0.0005765949086830193,-0.00201687041171875,0.013934509587775484,0.0004860333675800668,Standing
0.9924187710937502,0.002371903193412753,-3.1863611846992785e-05,-0.3041545132812499,0.003830264850742062,-0.00012653598500172788,-0.08635630148437498,0.0041471817156935415,0.0003839316783547373,-0.0010506235328124989,0.014934593704785216,0.000498738071006143,0.0006840169246874999,0.012153881684751589,0.00036519768510501774,-0.006637058614062501,0.013507364025117341,0.0009490104215479475,Standing
0.9946531484375002,0.0038930729617298256,-5.626208285633844e-05,-0.29691650859375,0.012964553021692946,-0.0008823623446214279,-0.08644819257812501,0.004536771210224477,0.0001319689834815344,0.0023796388466406264,0.06138593158031773,-0.0006913688540254873,0.0007430914726562514,0.025315544630307874,0.001111940307995007,-0.008583179382812504,0.015847894085795716,0.001233482604347925,Standing
0.9948658992187496,0.004133018335337455,8.38769704179054e-06,-0.29395577578125,0.012913300360497792,-5.9268754212178573e-05,-0.087124948828125,0.005506600960598039,9.781434325143666e-05,0.007783288902890622,0.0653949374439375,-0.0012812769993024511,-0.0007671637382812496,0.026316444056174854,0.001088049658070434,0.0048087690478125,0.0193614930165248,0.0005502776268180073,Standing
0.9389377492187498,0.0122009826479828,-0.00034355148473324166,0.31414041718749974,0.02239836863928788,0.0023014052823326662,0.20151579296874994,0.025479000854948874,0.00020859456938927714,0.045259999658593744,0.053884954780852826,0.001808060199842568,-0.09259300593749999,0.07766173728704154,-0.0014396972318989588,0.19086488960937503,0.05534501465138475,0.0019204858394530483,Sitting
0.9325971851562498,0.006796391086452737,0.00010625176041253547,0.3114311624999999,0.015096246241033609,-0.0002742422874874847,0.22897492812500006,0.024254581257149656,-0.0004411998604015699,0.015687848127421876,0.03288853100836314,0.0005733284268291686,-0.05217065746875,0.03357380641041172,-0.0002792523162238267,0.16365098929687502,0.055200783401518384,-0.0005778813526901691,Sitting
0.9288575507812498,0.004815433569199091,-1.9654138853540562e-05,0.30695401484375,0.007447028628776003,-0.00011611432224881115,0.2527281460937501,0.0097314117435258,-0.00032480777581761136,0.0012096013907031253,0.01321878902180183,0.0002646245789897124,-0.04534916226562497,0.017722416276814625,-0.00034226050435829937,0.08123999546874998,0.03978613752638343,-0.0007570367697656319,Sitting
0.9266070609375007,0.0028355251488570298,9.989445136119117e-05,0.3078650750000001,0.003113888484037865,0.00013138411785883097,0.25945730781250004,0.0045460021577086,6.931958253828457e-05,-0.001959906960156251,0.00959854941136947,-6.574215953444578e-07,-0.03241086129453127,0.017272172332462303,6.483978385166815e-05,0.028439616880070295,0.023640251378164553,-0.0006484643562739798,Sitting
0.9263559171875002,0.0023931562126462713,-7.670153679249129e-06,0.30782353984375005,0.0025917285496998154,0.00011681315409282588,0.2604158187500001,0.004413203653207615,-0.00020602963204991855,-0.0040883599625000005,0.004396782576799098,3.955180695513299e-05,-0.01143500901593751,0.00967042104920651,-2.9131719671480164e-05,2.8607387882810268e-05,0.011153755989061983,-0.0002665054570388086,Sitting
0.92648751796875,0.0022356570342326534,-3.686051046651875e-05,0.3076079976562501,0.0021219424468608334,3.523938928576474e-05,0.26097794453124995,0.004497985672661255,-6.863141297816423e-05,-0.0030338721553906235,0.00473347950792038,-0.00023619541408531503,-0.0008136069174999991,0.005175379371083601,-6.05387539822682e-06,-0.009244175338281245,0.003774599949943003,-9.299086071646722e-05,Sitting
0.9259469187499999,0.002355351051847884,3.6432636505790097e-06,0.3076863765625001,0.002513729422277334,-7.447375034810051e-05,0.2626313749999999,0.004658303009435577,0.0002619280504118137,-0.0003915762460156245,0.006366746937645279,2.9182861494336862e-05,0.0017917666460937497,0.00611753284589328,-0.0001267729230538777,-0.007996783168593749,0.004670024319202631,-3.3045225129749957e-06,Sitting
0.9252408390624995,0.0032385301455292153,1.9031027242519826e-05,0.30898291484375,0.004285735324408204,0.0001668095570580693,0.2637609234375,0.006031637519465009,0.00012819270310622383,-0.0005009873484375005,0.013185659370386831,2.7129176362985956e-05,0.004062475898281251,0.011840184959866539,-4.024623274272177e-06,-0.005389791901562498,0.0069900004300079985,-0.00011325834337325705,Sitting
0.9251679718750002,0.003957074761450271,3.236231944711662e-06,0.30889451640625,0.004823353243079343,-2.5135663030157513e-05,0.26412508984374994,0.006061932753945773,1.6383515038938292e-05,0.0009768247445312499,0.01439787608736304,-0.00012050735188452997,0.0020961557209374995,0.014801105121929031,-0.00035095858957361845,-0.00137639109078125,0.008075252026095195,4.944713324911936e-05,Sitting
0.9251113281250001,0.003983042676718029,8.977156790511633e-05,0.307602146875,0.003674984347471893,-8.754038392519995e-05,0.26343461484374997,0.004948013667049182,0.00028939064567506923,0.0003546948210937493,0.010041086815185774,0.00021680306240793906,-0.0002284743632812517,0.011786969153120684,-0.00029820096458759045,-0.0005301168437499996,0.0065414032576953576,-8.813557711146347e-05,Sitting
0.9247918718749996,0.006102824653316201,-5.6731672923900836e-05,0.30727108281250004,0.00557788893299572,-0.0003193441763509372,0.26217225546875,0.0055371923712038305,3.725182728534888e-05,-0.0015797235539062498,0.012776099329579084,9.632968734449394e-05,-0.0016008261437500005,0.016467101315944307,-8.375607808426846e-05,-0.0026598845953125,0.01009177446044256,0.00013591374886558284,Sitting
0.9243582710937498,0.007003808430133438,7.108066515499413e-05,0.30940323437500006,0.007025020340917536,-0.00010680042315999306,0.2615016679687501,0.006956807431595654,-4.260956954335175e-05,0.005432901634218749,0.017357848580232496,-0.00042014595748902136,-0.00452226929921875,0.023570883549277843,0.00040594769769956444,0.0005792030015624999,0.015299418946360738,-0.00019670389099566853,Sitting
0.9905612609375006,0.07256330511800939,0.003952059321748595,0.045970699890624994,0.12241282198261387,-0.00849107017934718,-0.10589029945312498,0.17192767148453067,0.018146744284054217,-0.14417871423437495,0.5260374051373617,-0.0032521674391153975,0.14054264167187513,0.46704342758474054,-0.004901104588356493,-0.2138338485125,0.35749216205912365,-0.018753228939803718,Sitting
1.0197684960937505,0.02750147874868969,0.0003362567346005261,0.02828414381249999,0.061764011014856825,-0.0015819916052525569,-0.029394950289062496,0.06509080211204965,0.005416709943595679,-0.1512775676171875,0.13435591085655244,-0.002351007635185973,-0.007353405926562494,0.12225244741044448,-0.0026749822440405844,-0.03802878920781248,0.07932588572142033,-0.006084851954141264,Sitting
1.0251841796875005,0.009648776338257918,-0.0005316917993438797,-0.0003544543992187511,0.026218831217665946,-0.002251157595151206,-0.06305394552734377,0.03083748562128663,-0.0007863653122192925,-0.08701076058906253,0.07071059464545691,-0.0013090813774261757,-0.020454914578906257,0.11144546779007714,0.00477627948222035,-0.017995783598437495,0.04938709396106193,-0.0006871221176600519,Sitting
1.0240774687499998,0.008209089995255063,0.00020846992667015904,-0.00833880238515625,0.02799954750520341,-0.0007630215808665764,-0.07243677083984375,0.03987387401306606,-0.004719232108473258,-0.028460858824218744,0.04875116468233861,-0.0018379337131949368,-0.008835499687109378,0.13250233260669328,0.006714562283434504,-0.036711458707812505,0.06296001687573897,-0.0013556198476462177,Sitting
1.0226373359374994,0.005972279538522732,-0.00010129009819927516,0.005462656123437498,0.03324279818108122,0.0010539929538073596,-0.08662534210937504,0.02695933102234157,-0.003949561308185956,0.0031339334640624987,0.030048117341270615,-0.0006212235514028045,0.017742806688671883,0.08889063568522756,0.001257820701308015,-0.013839766284375,0.06302207050211156,-0.0008252429339169401,Sitting
1.0234011640625003,0.0022736756767638964,3.9836492138708356e-05,0.018908003687499998,0.01151358435958399,-0.00035560127798352247,-0.08434322734375,0.0069106117977444795,0.0004239356756539086,0.00822454881796875,0.008324598093147355,0.00010908734126716596,0.0019476596230468756,0.01480291442261213,-0.00025534209496198834,0.020471475942187487,0.02052367791356762,0.0005529199777544494,Sitting
1.0237244218750006,0.001984283426896935,-1.55548685113959e-05,0.013696224687500001,0.0035063455147828428,-8.03598482221358e-05,-0.07888654031250003,0.007514815541769811,-0.00014121640005950286,0.005599457143749998,0.00419997640796379,9.838321063033209e-05,0.0061757987160156284,0.009677597266626765,0.00022255246215998497,0.00944288987890625,0.008909414644535662,-0.00023382657656311466,Sitting
1.0240798750000004,0.0016554605991311248,-5.3773292720592104e-05,0.014967561320312503,0.0035569401370204403,-0.0003202128470340051,-0.07384481976562504,0.004765457050590838,-0.0003077124202941653,0.00596340798671875,0.005033421486098746,-9.488457327766595e-05,-0.0026315211515625,0.01074699886717388,-0.0002982948314316094,0.0011357448689062498,0.01173007936466451,0.0005023541474243553,Sitting
1.0236533515625,0.0020762075230044297,2.136779318839759e-05,0.026387545023437497,0.01268358257429317,-0.00023455954388477312,-0.068178549296875,0.008478836504765101,-0.00014694473946522566,0.0010583282267187495,0.008508291919481804,0.00039370643744218075,0.00203890793046875,0.017598856201560188,6.060146478336907e-05,-0.0032439812248437477,0.018786702751674003,9.390171305911438e-05,Sitting
1.023181046875,0.002398160603723188,1.165691452962161e-05,0.03211916303125,0.009161441078008996,0.00029045021230762925,-0.06151171414062501,0.006909311712639557,-0.0002140453805223237,-0.0020265038303124987,0.008560244671298092,-0.00021642633118516672,0.0067925708214531255,0.018885985241311996,4.664792309879326e-05,0.003946195191406256,0.01995714388716502,0.0006963860215325369,Sitting
1.023296921875,0.0026589911816485307,-4.9803053465601396e-05,0.026759180374999986,0.005906608826358684,-0.00036320852728746614,-0.05691693046875003,0.007647523513150949,-5.455159023423911e-05,0.0016912457406249998,0.010688838698781714,-0.00016414563965437833,-0.01109561660042188,0.026584335995508655,0.00012923954792287478,0.0016842882960937545,0.0185168280072697,0.0008951651189957456,Sitting
1.0198512273437499,0.00875071371443959,8.646157437102967e-05,0.044633232343749996,0.02529405012781531,-0.0007970819383405193,-0.08131244953125,0.040443744377371804,-0.0034792394450321273,-0.006210434867187499,0.0383207218476024,2.0016208577367495e-06,-0.056939466521874996,0.08157972784156868,0.0019097743781566194,-0.01151893000078125,0.04806158217080265,-0.001970631796063756,Sitting
1.01335771015625,0.00905113521028042,0.00013106142777451047,0.06839148695312502,0.022253037504663214,0.001583019746732345,-0.13540747781250004,0.046319611443528155,-0.0012772312051983008,-0.0030075034679687444,0.06323042679829809,-0.0009015211568320875,-0.0026645280609374896,0.12957119790147867,0.0023152021922923064,-0.009946470855468752,0.054032793678503756,-0.0036057387519347786,Sitting
1.0145576718749996,0.00861846406776705,0.0002538576612886014,0.06221459184609375,0.03596246394881286,0.0013922978092128673,-0.13235369742187494,0.045987417974858155,0.001878784926277815,0.012686241657031258,0.07670532101009224,0.0004385628259855847,0.06824068510937491,0.09581171517687787,0.003223563731278944,0.03901372286171874,0.07766986928294418,0.003254566879208545,Sitting
0.21355858124999996,0.017712499796821494,-1.4402243940086703e-05,0.8829484781250002,0.026391271931788887,-0.0001588179975985145,0.40137495546875007,0.021146894742075272,-0.0020611441272901272,-0.0920834411484375,0.06536381675648387,-0.0030330423370332144,-0.01866058246093748,0.06999193687965714,0.0007556495971615906,0.29456132499999993,0.11075820142163982,-0.001113044286144642,Laying
0.20735513437499986,0.007019882056442839,4.221734600760715e-05,0.8828662609374995,0.0071494210670882356,0.00013215964472785953,0.41104041015625015,0.010819328040757343,0.00037490193715561106,-0.04446872274218748,0.021648199787507257,-0.0009960261229696565,0.0029760318882812555,0.04055328257222884,0.00030258510822533545,0.14034166828124997,0.07084610250122371,-0.0010222308147775452,Laying
0.20310295859374994,0.003768777299741081,-4.6221425621631875e-05,0.8798719320312502,0.004629752095537214,0.00013852163926222322,0.42038676171874995,0.006327561512863722,-0.0005073293336723158,-0.016914001746093744,0.01766603721938748,-0.0010754844869078888,0.010084001807499996,0.014695640877372797,-0.0003361151679553312,0.04198075586718748,0.04389543337587117,-0.0009687800698703679,Laying
0.19981321953125003,0.004782168887872447,-4.764320369594368e-05,0.8771942679687496,0.003871401111073884,0.000173853559964541,0.4273508359375001,0.006488879465630851,-0.00023366004945237707,-0.00047786091406250026,0.00717724331754191,-0.00014243130345605292,0.005999561302812501,0.011921984977510422,-0.00013508708627594002,-0.006469071375,0.01697249567673548,-0.0005294084933926069,Laying
0.19595093671874997,0.003614178317304093,2.764291569235101e-05,0.87425060390625,0.0038775899654580285,4.9407485567512484e-05,0.43554814999999997,0.005962884693372554,-2.406724879526679e-05,0.003762553292968751,0.005844498431223799,-0.00014811552975975629,0.004229777327265622,0.005452446812519358,-1.83478239418581e-05,-0.0184756759140625,0.005560331241275108,-0.00019584676242245832,Laying
0.19293586796875006,0.003185721507862676,-4.368948458454403e-05,0.8717407718749997,0.0026762758242951496,8.440582972833437e-05,0.44120201640624995,0.004121479383826093,-6.828992642120345e-05,0.00632349622421875,0.004170514216612838,-7.081287578323045e-05,-0.0012122079274999998,0.004596376554757632,-4.4398151483307395e-05,-0.015281850070312495,0.0054281983377680735,3.989031836144505e-05,Laying
0.19186477187499995,0.002560356392482419,4.65297781677726e-05,0.8711200414062497,0.002304921345423088,-0.00025040698860307343,0.4438491054687499,0.0043678996076207295,-0.00013314062913463126,0.006013411415625,0.004158512710852081,7.226878840187946e-05,-0.002488501331093748,0.004229905956048498,-2.472620372914632e-05,-0.008620816916796871,0.005647259298954429,8.479270293088883e-05,Laying
0.19212718203125,0.0019329175395536025,-2.915824768429663e-05,0.8707900460937501,0.0021873214499334446,-4.8002932144882e-05,0.4451002062499999,0.004280913081106897,6.135030111968432e-05,0.00421653317265625,0.004712967438727574,4.6697232141775214e-05,-0.003864023805312501,0.006883204300698147,0.00012674651332755707,-0.003716331982968747,0.004726138265097659,0.0001306982291242336,Laying
